index,x,y,orientation
227,8.855535934342122e-07,7.999297563958767,-1.5688221719638653
228,8.818337712195484e-07,7.999294498747389,-1.568816589246414
229,9.370819423961721e-07,7.999291491351639,-1.5688110415578724
230,9.181147192070342e-07,7.999288587773894,-1.56880545837827
231,8.761324505731142e-07,7.999286517002573,-1.5688017174881064
232,8.635208478677768e-07,7.999284566313101,-1.5687979929084297
233,9.447887711512317e-07,7.999281552668345,-1.5687924554162205
234,1.02574809014776e-06,7.99927954347793,-1.5687887740689521
235,7.400581988607113e-07,7.999276502335373,-1.568783061258399
236,7.726618469832301e-07,7.999273477965222,-1.5687774873649962
237,1.0564989596765001e-06,7.999270499853803,-1.5687720383804515
238,8.642260046643367e-07,7.999267512866546,-1.5687663763284967
239,9.084512424096063e-07,7.999264542334143,-1.5687608199148708
240,1.0503457843536955e-06,7.999261522988471,-1.5687553120629143
241,9.771019675090788e-07,7.999258523541516,-1.568749706445721
242,8.429195211066328e-07,7.999255546954679,-1.5687440680189497
243,9.60883370651811e-07,7.999252486023433,-1.5687385393117834
244,1.0783076070576555e-06,7.999249498930588,-1.5687330221168467
245,1.0054199732380525e-06,7.9992464890902175,-1.5687274125051862
246,9.808531624866875e-07,7.999244554485674,-1.568723681147891
247,9.52767789837781e-07,7.999241497812024,-1.5687180928677267
248,1.0471204591693626e-06,7.999238467039775,-1.568712559384436
249,1.096320799824751e-06,7.999235565852709,-1.5687070092012239
250,1.0326696989197292e-06,7.999232516115857,-1.5687013974723454
251,9.952839117129135e-07,7.99922948332234,-1.5686958071916173
252,1.0386558627144321e-06,7.999226497538135,-1.5686902514267034
253,1.0770184087408075e-06,7.999223560636035,-1.56868468973296
254,1.0329522464725623e-06,7.999220480937142,-1.568679095163329
255,1.0174828289110625e-06,7.999218515148754,-1.5686753708523904
256,1.094463092433701e-06,7.999215552040491,-1.5686698313873015
257,1.1502174185207562e-06,7.999213522816197,-1.5686661413900642
258,1.0447520076451e-06,7.999210511153883,-1.5686605176716433
259,1.0241344212836306e-06,7.999208486543014,-1.5686567867336658
260,1.1515019283137587e-06,7.999205480294122,-1.5686512672055326
261,9.804680846090726e-07,7.999202482009605,-1.5686456072991706
262,8.402870605389502e-07,7.999199480952648,-1.5686399520153895
263,1.1693365354973801e-06,7.999196485725912,-1.5686345184560744
264,1.1278798283438368e-06,7.999193483062631,-1.5686289244634513
265,8.866697264402113e-07,7.999191447097527,-1.5686250957146797
266,1.1386188418706229e-06,7.999188514481811,-1.5686196286861598
267,1.1762452588007766e-06,7.9991855411192825,-1.568614080619211
268,9.712950436024304e-07,7.999182488219165,-1.5686084109397767
269,1.1415238137280463e-06,7.999179427971013,-1.5686029036177471
270,1.2408030920720078e-06,7.999177525497543,-1.568599234912211
271,1.1789611178529509e-06,7.9991744770132485,-1.5685936380548104
272,1.074039266914116e-06,7.999172546162957,-1.5685898699742575
273,1.137057022467061e-06,7.999169459035485,-1.5685843224589777
274,1.2029933999830947e-06,7.999167414815865,-1.5685806364741826
275,1.2815334632648436e-06,7.999164524668022,-1.568575103912696
276,1.1462237273165702e-06,7.999161517879714,-1.5685694653017046
277,1.0882206973473763e-06,7.999158463517299,-1.5685638510047097
278,1.1766231802777517e-06,7.99915546223785,-1.5685583136482026
279,1.2353185818918772e-06,7.99915352441303,-1.5685546268593495
280,1.2305589902814462e-06,7.999150473603512,-1.5685490447751098
281,1.181964911540025e-06,7.999147494240087,-1.568543446065688
282,1.208299905217172e-06,7.999144539268829,-1.5685378885253813
283,1.2746192029214573e-06,7.9991415264058805,-1.5685323449231643
284,1.2158610297195393e-06,7.999138439810408,-1.5685267352105965
285,1.2299570198230087e-06,7.999135495288111,-1.5685211652311815
286,1.3653165657972743e-06,7.999132523571171,-1.5685156579949975
287,1.2372848159104167e-06,7.999129454517489,-1.5685100260885876
288,1.2079166972638847e-06,7.999126474659123,-1.568504428790075
289,1.3180427607498766e-06,7.999123486757157,-1.568498899669235
290,1.2429244162121608e-06,7.999120509277434,-1.5684932923013122
291,1.2417604565217594e-06,7.99911847726222,-1.5684895700163488
292,1.408449405437802e-06,7.999115475277767,-1.568484072173026
293,1.2572368914450945e-06,7.999113456040252,-1.568480284518608
294,1.046402570199558e-06,7.99911039176975,-1.568474593989592
295,1.2459860200211234e-06,7.9991085018722305,-1.5684709642090402
296,1.4244319896050021e-06,7.999106447687092,-1.5684673309876715
297,1.2913576652331711e-06,7.999103491794137,-1.5684617016880116
298,1.1295761013310207e-06,7.999101408943131,-1.5684579001522747
299,1.2422825349654862e-06,7.9990984564309064,-1.568452366931776
300,1.4522544340152006e-06,7.999095542778225,-1.568446894290225
301,1.266493967863512e-06,7.999092419462953,-1.5684412361451359
302,1.1758180521113633e-06,7.999090466046418,-1.5684374704243158
303,1.2517890800287195e-06,7.999087466259568,-1.5684319183531914
304,1.4131428337162467e-06,7.99908544345257,-1.5684282755068983
305,1.4839973088444663e-06,7.999082526108478,-1.5684227415402314
306,1.1703740604098095e-06,7.999079438422409,-1.568417014572429
307,1.2550965834607407e-06,7.9990764280453845,-1.56841146223728
308,1.5253891921597943e-06,7.999073525495828,-1.5684060107755795
309,1.3414748814100845e-06,7.999070512714783,-1.5684003624723821
