index,x,y,orientation
380,-0.5953966492029009,3.4008767638637654,-1.2405420040821802
381,-0.5920794136162406,3.3912426126997524,-1.236355953046018
382,-0.5853256085818863,3.372014502882179,-1.2283351630769688
383,-0.5784205928457804,3.3528390815685603,-1.2206354691241685
384,-0.5749127846852479,3.343270956698609,-1.2168668149752264
385,-0.5713694861019324,3.3337158244692153,-1.213192155001416
386,-0.5605343361116857,3.305125302711757,-1.2028299247579164
387,-0.5531498633622326,3.2861255338524313,-1.1962758975345267
388,-0.5456436920185694,3.2671726881587895,-1.1901417735666244
389,-0.541847633565303,3.257712750197314,-1.1872716723665868
390,-0.5341759759492792,3.23882429856177,-1.1818027417413566
391,-0.5264026802186796,3.219976616055464,-1.1765851054779586
392,-0.5224794666827793,3.2105675877316697,-1.1740726548489828
393,-0.510572282245017,3.1823970892618716,-1.1669938062965648
394,-0.5025259123734145,3.163661708490637,-1.162565793734372
395,-0.49847204050818444,3.1543068299878114,-1.1604958355409607
396,-0.49439887806531857,3.144959977767149,-1.1585098943651801
397,-0.49030726929888363,3.135620903925113,-1.1565914545182563
398,-0.48619813483673163,3.1262894931644793,-1.1547597593624732
399,-0.48207214895716266,3.1169652997067514,-1.1530284265869448
400,-0.47377256842103727,3.0983371445009866,-1.1497980356827309
401,-0.4654148484539313,3.079734542606338,-1.1468093918164268
402,-0.4570026106614501,3.061155976191378,-1.1439810241130286
403,-0.4527769380036889,3.051875412192491,-1.1426082636387551
404,-0.4485387343485131,3.04260057860673,-1.141268309519728
405,-0.4400256914724067,3.0240675091090887,-1.1386949464746112
406,-0.4314653231916746,3.0055556985614653,-1.1362215836245881
407,-0.4228597600509145,2.987064582248198,-1.1338134262549322
408,-0.41420979156162774,2.968593676456379,-1.1314476216111953
409,-0.4055164380262725,2.950143058005359,-1.1291090559168857
410,-0.40115369490452585,2.9409252362878724,-1.1279647021904626
411,-0.39678054111695055,2.931712413118676,-1.1268552393929576
412,-0.3880037662757193,2.913301015701178,-1.1247160444325055
413,-0.37918788685952176,2.894908103727135,-1.1226369839226904
414,-0.37476576657375943,2.885718460877025,-1.121608006059221
415,-0.36589338343374206,2.8673528575585197,-1.1195549939216407
416,-0.36144299558123005,2.858176834856476,-1.1185279739703242
417,-0.3569832352448969,2.84900547767742,-1.1175006428574552
418,-0.3480354831248395,2.8306766651533204,-1.1154452593733848
419,-0.3390499248517796,2.812366101666574,-1.1133958438571607
420,-0.33454317914735965,2.8032176777524382,-1.1123857215267476
421,-0.33002708650283014,2.7940736601694414,-1.111384830613169
422,-0.3209674318328707,2.7757989653125374,-1.1094039051811897
423,-0.31187191615211823,2.7575420564034587,-1.1074424674293393
424,-0.3027406914755853,2.739302987800709,-1.1054989270550457
425,-0.2935743427691252,2.721081733557817,-1.1035934938413114
426,-0.28437341298251256,2.7028776965865275,-1.1017171333320166
427,-0.27976031253160494,2.6937821444450085,-1.1008003764262657
428,-0.27050929059918993,2.6756033749155077,-1.0990453324958784
429,-0.26122709674443545,2.6574405551393347,-1.097364082312517
430,-0.2519141927230585,2.639293381054656,-1.095654161828113
431,-0.24256970666408867,2.621162452243852,-1.0938581433488663
432,-0.23788521040386032,2.6121033212744247,-1.092937658762275
433,-0.22849071916733832,2.5939979941320392,-1.0910482008745572
434,-0.21906167868361492,2.575910917041288,-1.0891030562854063
435,-0.21433388613276438,2.56687433035892,-1.08811594137946
436,-0.20485158863670966,2.5488153735017085,-1.0861214799011574
437,-0.20009702525501263,2.5397931186313536,-1.0851199815553432
438,-0.19056058708216267,2.5217628353005384,-1.0831225912629663
439,-0.18098823335149722,2.5037516234101735,-1.0811305672194227
440,-0.17138003328545406,2.4857595617731665,-1.0791419250983925
441,-0.16656251748746836,2.4767708831439412,-1.0781198269411945
442,-0.16173579487985015,2.467787286913267,-1.0770479958444255
443,-0.15205273302748668,2.449836148541886,-1.0747909228489902
444,-0.14232807195935948,2.4319076568475695,-1.0723741374414062
445,-0.1325589274046878,2.414003395691724,-1.0698062984235226
446,-0.12274333724959635,2.3961249310456996,-1.0671393584588975
447,-0.11287936891685423,2.3782734400695142,-1.0643589383681804
448,-0.10296508409753377,2.360450350509328,-1.0614616445527032
449,-0.09299860299206186,2.3426566304186727,-1.0584880726816004
450,-0.08799541865088933,2.3337709312098363,-1.0569813311577332
451,-0.08297886923100045,2.324892987198035,-1.0554361790803248
452,-0.07794852978305973,2.316022986344426,-1.0538330598925176
453,-0.0678444574444273,2.2983080324823253,-1.0504943250642982
454,-0.057680695713148954,2.2806279174947104,-1.047030177093534
455,-0.047454738674092015,2.2629837044936703,-1.0434254724923582
456,-0.04231779365453259,2.2541756903674544,-1.0415658090552542
457,-0.03199400344553687,2.2365886997004525,-1.0377585390637467
458,-0.021602454476967802,2.2190418206207756,-1.033831764568766
459,-0.011141716313712427,2.201536527076677,-1.0298212041219772
460,-0.0006105727715202457,2.1840737747954817,-1.0257562739107653
461,0.004681634451560993,2.175358616483342,-1.0237097902892307
462,0.015319875056200992,2.157960909883291,-1.01957843296222
463,0.02603039678734212,2.140608126262192,-1.0153156543987403
